,time_stamp,text,HASHTAG,count_hashtag
7095,2018-03-15,#metoo She was drunk or something. They should rename it “Katy Perry’s Dating Game”  @LINK …,[],0
7096,2018-03-15,"In the wake of the #MeToo and #TimesUp movement, @MENTION have released their supportive single “I Believe You”, standing in solidarity with sexual assault survivors. I wrote about the track for @MENTION.  @LINK …",['TIMESUP'],1
7097,2018-03-15,@MENTION: #metoo has raised everyone’s awareness of ways people have been marginalized & helps everyone-raising the voices speaking out. #leidiversity,['LEIDIVERSITY'],1
7098,2018-03-15,"Bob Hope allegedly would threaten to leave women he would take to USO shows in Vietnam there if they didn't sleep with him, according to this podcast #MeToo@ 1:40:00 @LINK …",[],0
7099,2018-03-15,"@MENTION .@MENTION's 5 day fast in protest of sexual harassment/assault of farmworkers culminates in big march in NYC today.  @LINK  Instead of buying tomatoes from @MENTION certified growers, @MENTION switched to Mexican producers. #MeToo #TimesUp #TimesUpWendys pic.twitter.com/WxlS2cDJpF","['TIMESUP', 'TIMESUPWENDYS']",2
7100,2018-03-15,"Please share this #MeToo story about my mother with your friends & followers on Twitter & other social media sites, to spare future generations from suffering the same long train of abuses my parents & other Mormons have long endured in the L.D.S. Church? @LINK …",[],0
7101,2018-03-15,"#HappyBelatedIWD2018In behalf of my mother & women everywhere, I wanted to share my mother’s #MeToo story with you about the harassment & inequality Mormon women, like my mom, often face in The Church of Jesus Christ of Latter-day Saints. @LINK …",['HAPPYBELATEDIWD2018IN'],1
7102,2018-03-15,@MENTION Isn’t that molestation? #MeToo Imagine if Lionel did that to a 17 year old girl.,[],0
7103,2018-03-15,'Wonder Woman' Lynda Carter: This Is My #MeToo Story  @LINK …,[],0
7104,2018-03-15,@MENTION It really is sickening after watching it. They all treated his stance as a joke. And @MENTION opinion of herself is unbelievable. #metoo #katyperryassault @LINK …,['KATYPERRYASSAULT'],1
7105,2018-03-15,Justin Trudeau #ThursdayThoughts #FreeSamHyde #MeToo @LINK …,"['THURSDAYTHOUGHTS', 'FREESAMHYDE']",2
7106,2018-03-15,#metoo  @LINK …,[],0
7107,2018-03-15,The latest daily ウラスとアナレス!  @LINK … #metoo,[],0
7108,2018-03-15,"Israël is favoriet om het #Eurovision songfestival te winnen, met een wel heel - laten we maar zeggen - 'uniek' nummer #Toy. Lied speelt in op o.a. #metoo, #Pikachu en #WonderWoman @LINK …","['EUROVISION', 'TOY', 'PIKACHU', 'WONDERWOMAN']",4
7109,2018-03-15,180 Female Agency Leaders Launch ‘Time’s Up Advertising’ to Address the Industry’s #MeToo Problem  @LINK ,[],0
7110,2018-03-15,Conservative Street Artist Takes Aim At Arnold Schwarzenegger With #MeToo Posters  @LINK  pic.twitter.com/PwO3tZ6KeA,[],0
7111,2018-03-15,"@MENTION .@MENTION embraces today's tough topics: #MeToo, #fakenews, and more #SXSW2018 @LINK …","['FAKENEWS', 'SXSW2018']",2
7112,2018-03-15,@MENTION: Positive news from last year has been #metoo movement & how it’s engaged so many women & getting us beyond idea of diversity. #leidiversity,['LEIDIVERSITY'],1
7113,2018-03-15,@MENTION Wow another actor in politics. Great idea as Reagan was the last actor in DC with any validity. Then they did it for the Gipper. What about now chief? Who do they do it for? #MeToo ? Give us numbers and facts. Prophesizing doesn't suit you. Remember Lamb? Moore? @MENTION ? pic.twitter.com/Oo6ZWihSCx,[],0
7114,2018-03-15,@MENTION #metoo cuts both ways,[],0
7115,2018-03-15,@MENTION #MeToo,[],0
7116,2018-03-15,@MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION #MeToo,[],0
7117,2018-03-15,I'll be speaking on a panel about #metoo with @MENTION & @MENTION TONIGHT at UofT! Join us!  @LINK …,[],0
7118,2018-03-15,“Silicon Valley Has Its Own Unique Kind of Harassment”: Will Technology Have Its #MeToo Moment?  @LINK  #SiliconValley pic.twitter.com/zm384lSCwx,['SILICONVALLEY'],1
7119,2018-03-15,"Every woman has a story, some have the courage to tell it to the world and some are not confident enough to share it with even their families.  @LINK … #MeToo #HerToo",['HERTOO'],1
7120,2018-03-15,I live in this fucked up 6 ways to Sunday state. This is par for the course. They are at least 20 years behind in their education. I moved here 11 years ago from NY and have been trying to gtfo ever since. #resist #voteblue #impeachTrump #NeverAgain #FBR #metoo  @LINK …,"['RESIST', 'VOTEBLUE', 'IMPEACHTRUMP', 'NEVERAGAIN', 'FBR']",5
7121,2018-03-15,"""The final step in control of the abuse victim is not complete until she has been forced to violate her own moral principles and to betray her most basic human attachments. This is the most destructive of all, the succumbed victim loathes herself."" - J Herman #CSA #trauma #MeToo","['CSA', 'TRAUMA']",2
7122,2018-03-15,Anything is branded and exploited.- Cancer #pinkribbon- Women get sexually assaulted #metoo- students get massacred #enoughAnd the list goes on#SickWorldILiveIn,"['PINKRIBBON', 'ENOUGHAND', 'SICKWORLDILIVEIN']",3
7123,2018-03-15,聯合ニュースより。ベテラン歌手キム・フングク（金興國）も30代女性から #MeToo 告発された。ホテルの部屋で性的暴行されたという。これに金興國が15日に反論。「同僚歌手のディナーショーに出演後ホテルで打ち上げ会をやったが、彼女だけなぜか帰らず戸惑った。自分はソファーでずっと寝ていた」→  @LINK …,[],0
7124,2018-03-15,@MENTION @MENTION Did you read @MENTION NYT OpEd on #metoo moment in Egypt?,[],0
7125,2018-03-15,@MENTION @MENTION @MENTION I thought the #MeToo movement was just that individuals telling about their experience usually for the first time.?,[],0
7126,2018-03-15,The latest Noticias en la nube!  @LINK … #nationalwalkoutday #metoo,['NATIONALWALKOUTDAY'],1
7127,2018-03-15,"I have a good, instinctive Pastor. I'm  grateful to him. #MeToo",[],0
7128,2018-03-15,@MENTION Every Day is International Women’s Day | Women's Ordination Conference:  @LINK … via @MENTION religious of the world talk about the #MeToo movement.,[],0
7129,2018-03-15,@MENTION #MeTooDouble standards,['METOODOUBLE'],1
7130,2018-03-15,@MENTION Only a self absorbed celebrity would think this type of behaviour was appropriate. What happened to #MeToo?,[],0
7131,2018-03-15,The double standard of the #MeToo movement exposed...  @LINK …,[],0
7132,2018-03-15,@MENTION @MENTION leaders resign when misconduct happens on their watch. @MENTION leaders @MENTION & @MENTION get promoted when they retaliate against employees who report misconduct #MeToo  @LINK …,[],0
7133,2018-03-15,How is Chris Brown still allowed to be relevant in this time of the #MeToo movement? Seriously. He beat Rihanna within an inch of her life and is still allowed to have successful songs? Nah. Can we end Chris Brown’s career this year?,[],0
7134,2018-03-15,#아수나로_강간사건 #아수나로_내부고발자_색출 #metoo @LINK …,"['아수나로_강간사건', '아수나로_내부고발자_색출']",2
7135,2018-03-15,"Я, кажется, понял, почему в последнее время так много всплыло историй про секс американских училок и их школьников: тупые школьники неправилно поняли суть тега #MeToo и начаали под ним тупо хвастаться! Тип, да я тоже трахался, я тоже!",[],0
7136,2018-03-15,"If you buy women and or girls for sex, you’re no different from a rapist you’re just substitingbforce with coercion with money. You’re abusing power. #metoo #prostitutionisVaw #EnditNow","['PROSTITUTIONISVAW', 'ENDITNOW']",2
7137,2018-03-15,@MENTION #metoo | new @MENTION episode out— talking about @MENTION and his sexual misconduct…  @LINK ,[],0
7138,2018-03-15,Not harassment? Is it because he is a guy? #MeToo  @LINK …,[],0
7139,2018-03-15,Mijn bijdrage aan de #ArtToo special over #MeToo in de kunst: Is MeToo de finale doodsteek voor de kunstenaarsmuze? @LINK …,['ARTTOO'],1
7140,2018-03-15,Brace yourselves #MeToo  @LINK …,[],0
7141,2018-03-15,"@MENTION Maybe he should ruin her life and sue her for sexual harassment lol Hey I mean if he was uncomfortable, I guess that shit works both ways right!?#MeToo #TimesUp",['TIMESUP'],1
7142,2018-03-15,"@MENTION 7x killer (3x convicted) Carlton Gary Georgia ""stocking strangler"" denied clemency on eve of execution #KILLtheKILLERS #Justice  @LINK … … #MAGA #tcot @MENTION @MENTION @MENTION @MENTION @MENTION #metoo #ThursdayThoughts","['KILLTHEKILLERS', 'JUSTICE', 'MAGA', 'TCOT', 'THURSDAYTHOUGHTS']",5
7143,2018-03-15,She's not #MeToo yet? Just give it time with this bunch.  @LINK …,[],0
7144,2018-03-15,WALSH: The Rules Of #MeToo Are Clear. Women Can Sexually Harrass Whomever They Want.  @LINK ,[],0
7145,2018-03-15,"In light of the #metoo movement, what should companies do now ? Leaders must model expected conduct, manage situations when they arise and monitor workplaces vigilantly #JLCCC18",['JLCCC18'],1
7146,2018-03-15,Meghan Markle on why it isn't about more women speaking up — it's about more people listening to them. #timesup #metoo #meghanmarkle pic.twitter.com/zGDyVNCVJ8,"['TIMESUP', 'MEGHANMARKLE']",2
7147,2018-03-15,"@MENTION @MENTION @MENTION Http://www  @LINK … No one should be afraid to do what they love. Online bullying, sexual harassment, and threats are not okay. @MENTION @MENTION @MENTION #metoo #positivevibes #noh8 @MENTION…  @LINK  pic.twitter.com/vOANVP7Qnd","['POSITIVEVIBES', 'NOH8']",2
7148,2018-03-15,>栄氏の教え子から「#MeToo」の訴えが多数寄せられ、10名を越える至学館関係者がその被害を明かした。伊調馨だけじゃない！　栄氏のセクハラ・パワハラ「決定的証言」 #栄和人 #MeToo #スクープ速報 #週刊文春 @LINK ,"['栄和人', 'スクープ速報', '週刊文春']",3
7149,2018-03-15,@MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION @MENTION #MeToo,[],0
7150,2018-03-15,#metoo Sanoma Media  @LINK  käyttäjältä @MENTION,[],0
7151,2018-03-15,#metoo Sanoma Media  @LINK … käyttäjältä @MENTION,[],0
7152,2018-03-15,@MENTION #MeToo is #Hallow,['HALLOW'],1
7153,2018-03-15,#MeToo  @LINK …,[],0
7154,2018-03-15,The #MeToo movement needs backlash. It’s the only way it will survive - Quartz  @LINK …,[],0
7155,2018-03-15,"@MENTION @MENTION It was his 1st kiss, to some that is very special and was taken away from a cocky Peter Pan look-alike #metoo",[],0
7156,2018-03-15,Sexual harassment is baked into the culture on many film sets. Women behind the camera hope #MeToo can jumpstart change.  @LINK … via @MENTION,[],0
7157,2018-03-15,Congressmembers Stand With Restaurant Workers In #MeToo Moment  @LINK  #NHpolitics #Union #UniteBlue,"['NHPOLITICS', 'UNION', 'UNITEBLUE']",3
7158,2018-03-15,"7 months, “bf”, and a happy life but  still can’t keep me out of their mouths.....#metoo #mustavebeengood #moveon pic.twitter.com/c9ZgOxUJ9S","['MUSTAVEBEENGOOD', 'MOVEON']",2
7159,2018-03-15,Yes @MENTION crossed a line. So much for #MeToo movement i think she was supporting. Ive been sayin for a while that guys can be victims too and that they should be supported in this #MeToo movement as well. @MENTION just proved my point. @LINK …,[],0
7160,2018-03-15,Has Katy Perry been fired yet @MENTION ?  #MeToo #MarchForOurLives,['MARCHFOROURLIVES'],1
7161,2018-03-15,Inbox: On Monday the Bipartisan Women’s Caucus will hold the first of its shadow-type hearings on sexual harassment. The first is “Beyond the Headlines: Combating Service Sector Sexual Harassment in the Age of #MeToo.”,[],0
7162,2018-03-15,#metoo  @LINK …,[],0
7163,2018-03-15,#quote #quotes #wise #words #WednesdayWisdom #WordsToLiveBy #love #MeToo #Humanity #shakespeare pic.twitter.com/fu6Piy2Fn6,"['QUOTE', 'QUOTES', 'WISE', 'WORDS', 'WEDNESDAYWISDOM', 'WORDSTOLIVEBY', 'LOVE', 'HUMANITY', 'SHAKESPEARE']",9
7164,2018-03-15,"“정말 이 나라에, 이 사회에서 이렇게 용기 있는 말 한마디가 아니었고 이런 충격과 자극이 없었다면 어쩌면 저조차도 깨닫지 못했을 수 있는 상황을 지금 올바르게 바로잡아가는 상황이거든요.”[CBS시사자키 정관용입니다] <김지은과 함께 하는 사람들> @LINK #미투 #metoo",['미투'],1
7165,2018-03-15,A must-read by @MENTION and @MENTION: Let's not forget about #MeToo in local businesses  @LINK …,[],0
7166,2018-03-15,@MENTION Please Support @MENTION #MeToo I need Your Help Donate Here -  @LINK  pic.twitter.com/3fuEnGcWTA,[],0
7167,2018-03-15,@MENTION Please Support @MENTION #MeToo I need Your Help Donate Here -  @LINK  pic.twitter.com/WMSg0iYmJs,[],0
7168,2018-03-15,"#metoo??? As she sexually harasses him??! So, it’s a one way movement?? Hypocrisy of Dems is amazing. Hope he sues her for sexual harassment. She had no right doing this! Contestants r not there for her personal gratification. Unreal  @LINK …",[],0
7169,2018-03-15,The latest The Press Times!  @LINK … #metoo,[],0
7170,2018-03-15,It seems the #MeToo   and #TimesUp   movement are more concerned with alleged knee-touching of posh celebs than they are with the 1000s of young women in #Telford being raped and groomed. @LINK ,"['TIMESUP', 'TELFORD']",2
7171,2018-03-15,Probable cause: would a man sexually assault an ugly woman? Perhaps courts should use a woman’s level of attractiveness in determining the merits of a case. #MeToo,[],0
7172,2018-03-15,There seems to be a continued hierarchy of victimization around #Metoo even in the #antitrafficking movement that leaves out  #sexworkers #labortrafficking speakers at @MENTION panel today keep saying it's important to not leave women & girls behind?,"['ANTITRAFFICKING', 'SEXWORKERS', 'LABORTRAFFICKING']",3
7173,2018-03-15,@MENTION @MENTION @MENTION But that is so small scale. And Doug Ford will eventually be outed for something. I’m thinking #metoo will do him in. Just a matter of time.,[],0
7174,2018-03-15,@MENTION Can't wait for #Metoo story.,[],0
7175,2018-03-15,"As a woman I can not say to a man I can buy you, I own you. Because women are not the sex buyers. @MENTION @MENTION #MeToo #sextrafficking #Prostitution pic.twitter.com/fRgjKlwBMl – at United Nations","['SEXTRAFFICKING', 'PROSTITUTION']",2
7176,2018-03-15,© Gordon Spooner #AndHerTooI ask my subjects to recall a moment in their lives where they remember realising that things weren't as they imagined. These images are about women recalling some sort of mistreatment.#metooDiscover his work:  @LINK … pic.twitter.com/00kftMcFgG,"['ANDHERTOOI', 'METOODISCOVER']",2
7177,2018-03-15,Saga þessarar konu grætti salinn. Held allann. Fyrir þolanda mansals er #metoo á hverjum degi. Líkami hennar hefur verið notaður í svo mikið klámefni að það mun lifa jafn lengi og hún. #CSW62 pic.twitter.com/62MQOQPBaw,['CSW62'],1
7178,2018-03-15,"“We must adopt the Nordic model and put criminality on buyers and sellers.” Mira Sorvino, Goodwill Ambassador UNODC speaking on sex trafficking at #CSW62 #TimesUp #EnoughIsEnough #TimeisNOW #StopTraffickingInPersons #MeToo #EndSexTrafficking @MENTION pic.twitter.com/Ppcp4dGVU4","['CSW62', 'TIMESUP', 'ENOUGHISENOUGH', 'TIMEISNOW', 'STOPTRAFFICKINGINPERSONS', 'ENDSEXTRAFFICKING']",6
7179,2018-03-15,"Je dois dire qu'après #MeToo, j'attendais avec une certaine impatience les écrits d'un homme qui essaie de parler de sa place (et pas à notre place) - et ça ne fait que commencer !  @LINK …",[],0
7180,2018-03-15,"Cuando tenga #MuchoDinero #Yo seré la #PrimeraEsclava en #AutoComprarme, #Metoo #8M.","['MUCHODINERO', 'YO', 'PRIMERAESCLAVA', 'AUTOCOMPRARME', '8M']",5
7181,2018-03-15,"I'll be speaking about #MeToo on two panels at U of T, today and tomorrow: @LINK … @LINK …",[],0
7182,2018-03-15,Female #MeToo Democrat Under Investigation For Sexual Assault Faces NEW Allegations @LINK …,[],0
7183,2018-03-15,#metoo  pic.twitter.com/F4wEnokNki,[],0
7184,2018-03-15,The fact that so many men are only interested in supporting the #MeToo movement when they think a man is being sexually harassed... That's part of the problem. #americanidol #BenjaminGlaze #katyperry,"['AMERICANIDOL', 'BENJAMINGLAZE', 'KATYPERRY']",3
